3.866465600000000222e+02	1.572256099999999948e-02	5.053603233351245533e-02	0.000000000000000000e+00	4.954359800000000119e-02	-7.288585553589792987e+00	5.935047899999999821e+00
3.866765599999999949e+02	1.624214699999999845e-02	5.009880283935744250e-02	0.000000000000000000e+00	4.921646400000000143e-02	-7.278481453589793482e+00	5.962531600000000154e+00
3.867165600000000154e+02	1.677705200000000063e-02	4.968065185232961589e-02	0.000000000000000000e+00	4.886450199999999716e-02	-7.268387353589792710e+00	5.989978299999999756e+00
3.867665600000000268e+02	1.732672099999999979e-02	4.928096180412013666e-02	0.000000000000000000e+00	4.848823900000000242e-02	-7.258304753589793101e+00	6.017395999999999745e+00
3.867865600000000086e+02	1.789054199999999886e-02	4.889907400894798195e-02	0.000000000000000000e+00	4.808823599999999948e-02	-7.248235353589793206e+00	6.044793099999999697e+00
3.868165599999999813e+02	1.846785000000000093e-02	4.853429108223466376e-02	0.000000000000000000e+00	4.766508600000000234e-02	-7.238180753589793071e+00	6.072177899999999795e+00
3.868465600000000109e+02	1.905793299999999912e-02	4.818588903397848233e-02	0.000000000000000000e+00	4.721941600000000017e-02	-7.228142653589793021e+00	6.099558899999999895e+00
3.868765599999999836e+02	1.966004000000000015e-02	4.785313016835367195e-02	0.000000000000000000e+00	4.675188400000000050e-02	-7.218122953589793056e+00	6.126944599999999852e+00
3.869165600000000040e+02	2.027337900000000109e-02	4.753526630861011626e-02	0.000000000000000000e+00	4.626317600000000307e-02	-7.208123353589793503e+00	6.154343800000000364e+00
3.869465599999999768e+02	2.089712800000000092e-02	4.723155492157238289e-02	0.000000000000000000e+00	4.575400999999999774e-02	-7.198145753589793472e+00	6.181765200000000071e+00
3.869765600000000063e+02	2.153042900000000023e-02	4.694126476121423391e-02	0.000000000000000000e+00	4.522512800000000333e-02	-7.188192153589793243e+00	6.209217399999999998e+00
3.870165600000000268e+02	2.217239999999999836e-02	4.666368393090819522e-02	0.000000000000000000e+00	4.467730200000000207e-02	-7.178264553589793096e+00	6.236709199999999953e+00
3.870465599999999995e+02	2.282212900000000003e-02	4.639812955812478573e-02	0.000000000000000000e+00	4.411132599999999931e-02	-7.168364953589793309e+00	6.264249399999999746e+00
3.870765599999999722e+02	2.347867699999999988e-02	4.614395505045717355e-02	0.000000000000000000e+00	4.352801900000000113e-02	-7.158495353589793275e+00	6.291846600000000400e+00
3.871165599999999927e+02	2.414108300000000068e-02	4.590055090184599895e-02	0.000000000000000000e+00	4.292822300000000146e-02	-7.148657953589792946e+00	6.319509700000000230e+00
3.871465600000000222e+02	2.480836299999999994e-02	4.566735275482893680e-02	0.000000000000000000e+00	4.231279899999999816e-02	-7.138854853589792882e+00	6.347247199999999978e+00
3.871765599999999949e+02	2.547950900000000088e-02	4.544384623789029382e-02	0.000000000000000000e+00	4.168263099999999777e-02	-7.129087953589793081e+00	6.375067699999999782e+00
3.872165600000000154e+02	2.615349700000000124e-02	4.522956051566147384e-02	0.000000000000000000e+00	4.103861799999999893e-02	-7.119359653589793169e+00	6.402979799999999777e+00
3.872465599999999881e+02	2.682928000000000049e-02	4.502407796362034587e-02	0.000000000000000000e+00	4.038168000000000313e-02	-7.109671953589792537e+00	6.430991699999999867e+00
3.872765600000000177e+02	2.750579900000000091e-02	4.482702610584176489e-02	0.000000000000000000e+00	3.971275099999999753e-02	-7.100026853589793241e+00	6.459111799999999626e+00
3.873165599999999813e+02	2.818197799999999989e-02	4.463807761499755805e-02	0.000000000000000000e+00	3.903277899999999662e-02	-7.090426753589793130e+00	6.487348100000000173e+00
3.873665599999999927e+02	2.885673500000000141e-02	4.445694708745677459e-02	0.000000000000000000e+00	3.834272999999999848e-02	-7.080873453589793698e+00	6.515708799999999634e+00
3.873865599999999745e+02	2.952897900000000034e-02	4.428338539971102966e-02	0.000000000000000000e+00	3.764357799999999699e-02	-7.071369253589793402e+00	6.544201600000000063e+00
3.874165600000000040e+02	3.019762200000000035e-02	4.411717567724980638e-02	0.000000000000000000e+00	3.693631299999999840e-02	-7.061916153589793410e+00	6.572834099999999680e+00
3.874465599999999768e+02	3.086157800000000062e-02	4.395812603853587602e-02	0.000000000000000000e+00	3.622193099999999888e-02	-7.052516253589793394e+00	6.601613699999999696e+00
3.874765600000000063e+02	3.151977400000000040e-02	4.380606233898089175e-02	0.000000000000000000e+00	3.550144100000000164e-02	-7.043171553589793632e+00	6.630547800000000436e+00
3.875165600000000268e+02	3.217114900000000305e-02	4.366082333359558310e-02	0.000000000000000000e+00	3.477585700000000030e-02	-7.033884053589792629e+00	6.659643299999999932e+00
3.875465599999999995e+02	3.281466000000000244e-02	4.352225261474040180e-02	0.000000000000000000e+00	3.404619899999999921e-02	-7.024655553589793655e+00	6.688907000000000380e+00
3.875765599999999722e+02	3.344928999999999958e-02	4.339018893742609823e-02	0.000000000000000000e+00	3.331349599999999800e-02	-7.015488253589793111e+00	6.718345399999999579e+00
3.876365599999999745e+02	3.407404900000000209e-02	4.326446460686386719e-02	0.000000000000000000e+00	3.257877800000000268e-02	-7.006383753589792818e+00	6.747964699999999816e+00
3.876465600000000222e+02	3.468798000000000020e-02	4.314489096641628552e-02	0.000000000000000000e+00	3.184308000000000277e-02	-6.997344053589793056e+00	6.777770900000000154e+00
3.876765599999999949e+02	3.529016499999999834e-02	4.303125839759733284e-02	0.000000000000000000e+00	3.110744000000000009e-02	-6.988370853589793263e+00	-3.890453500000000009e+00
3.877165600000000154e+02	3.587972799999999962e-02	4.292332422669822151e-02	0.000000000000000000e+00	3.037289799999999887e-02	-6.979465953589793159e+00	-3.860256699999999874e+00
3.877465599999999881e+02	3.645584000000000324e-02	4.282081353101227505e-02	0.000000000000000000e+00	2.964049599999999882e-02	-6.970630953589793677e+00	-3.829856799999999950e+00
3.877865600000000086e+02	3.701772899999999922e-02	4.272340785168574767e-02	0.000000000000000000e+00	2.891127799999999859e-02	-6.961867453589793087e+00	-3.799249099999999935e+00
3.878165599999999813e+02	3.756467799999999718e-02	4.263074599994273045e-02	0.000000000000000000e+00	2.818628800000000031e-02	-6.953177053589793211e+00	-3.768428999999999807e+00
3.878465600000000109e+02	3.809603500000000031e-02	4.254241760728560279e-02	0.000000000000000000e+00	2.746656999999999918e-02	-6.944561153589793534e+00	-3.737392499999999895e+00
3.878865599999999745e+02	3.861121900000000218e-02	4.245796715661975806e-02	0.000000000000000000e+00	2.675316800000000078e-02	-6.936021253589792934e+00	-3.706135600000000085e+00
3.879165600000000040e+02	3.910972499999999796e-02	4.237689075735381200e-02	0.000000000000000000e+00	2.604712500000000083e-02	-6.927558753589792673e+00	-3.674654799999999888e+00
3.879665600000000154e+02	3.959112900000000268e-02	4.229863856407444639e-02	0.000000000000000000e+00	2.534948500000000146e-02	-6.919174853589792562e+00	-3.642946999999999935e+00
3.879865599999999972e+02	4.005509100000000100e-02	4.222261961389608964e-02	0.000000000000000000e+00	2.466128999999999891e-02	-6.910870753589793303e+00	-3.611009300000000088e+00
3.880165600000000268e+02	4.050136199999999909e-02	4.214820424513575359e-02	0.000000000000000000e+00	2.398358000000000087e-02	-6.902647753589793211e+00	-3.578839100000000162e+00
3.880665599999999813e+02	4.092978600000000272e-02	4.207473215956247792e-02	0.000000000000000000e+00	2.331739299999999876e-02	-6.894506753589793036e+00	-3.546434200000000203e+00
3.880865600000000200e+02	4.134029599999999860e-02	4.200151322862231973e-02	0.000000000000000000e+00	2.266376200000000049e-02	-6.886448953589793476e+00	-3.513792700000000213e+00
3.881165599999999927e+02	4.173292099999999921e-02	4.192784039303743687e-02	0.000000000000000000e+00	2.202371700000000168e-02	-6.878475253589792615e+00	-3.480913000000000146e+00
3.881465600000000222e+02	4.210777899999999796e-02	4.185298885658120249e-02	0.000000000000000000e+00	2.139827600000000080e-02	-6.870586353589793305e+00	-3.447794000000000025e+00
3.881765599999999949e+02	4.246508000000000227e-02	4.177622898567726756e-02	0.000000000000000000e+00	2.078845199999999893e-02	-6.862783353589793300e+00	-3.414434599999999875e+00
3.882165600000000154e+02	4.280511399999999828e-02	4.169682792184955383e-02	0.000000000000000000e+00	2.019524400000000108e-02	-6.855066753589793116e+00	-3.380834300000000070e+00
3.882465599999999881e+02	4.312825800000000265e-02	4.161406006264645185e-02	0.000000000000000000e+00	1.961963799999999827e-02	-6.847437453589792611e+00	-3.346992900000000049e+00
3.882865600000000086e+02	4.343496000000000162e-02	4.152720867409079308e-02	0.000000000000000000e+00	1.906260499999999983e-02	-6.839895853589792907e+00	-3.312910399999999811e+00
3.883165599999999813e+02	4.372574099999999853e-02	4.143557637160408952e-02	0.000000000000000000e+00	1.852509499999999837e-02	-6.832442653589793302e+00	-3.278587299999999871e+00
3.883465600000000109e+02	4.400118499999999822e-02	4.133849076358121072e-02	0.000000000000000000e+00	1.800804099999999894e-02	-6.825078353589793423e+00	-3.244024099999999855e+00
3.883865599999999745e+02	4.426193300000000330e-02	4.123530848251506092e-02	0.000000000000000000e+00	1.751235199999999839e-02	-6.817803353589793502e+00	-3.209221900000000183e+00
3.884165600000000040e+02	4.450867299999999860e-02	4.112542163479621787e-02	0.000000000000000000e+00	1.703891199999999981e-02	-6.810617953589792606e+00	-3.174182099999999895e+00
3.884465599999999768e+02	4.474213800000000074e-02	4.100826586296232867e-02	0.000000000000000000e+00	1.658858100000000155e-02	-6.803522553589793631e+00	-3.138906200000000091e+00
3.884865599999999972e+02	4.496308899999999775e-02	4.088332518304781116e-02	0.000000000000000000e+00	1.616219199999999884e-02	-6.796517453589792979e+00	-3.103396200000000160e+00
3.885165600000000268e+02	4.517231499999999761e-02	4.075013682193354830e-02	0.000000000000000000e+00	1.576054899999999870e-02	-6.789602753589793593e+00	-3.067654300000000056e+00
3.885465599999999995e+02	4.537061600000000250e-02	4.060830008582125283e-02	0.000000000000000000e+00	1.538442599999999966e-02	-6.782778753589793652e+00	-3.031683000000000128e+00
3.885865600000000200e+02	4.555880200000000241e-02	4.045747636023353661e-02	0.000000000000000000e+00	1.503456700000000042e-02	-6.776045553589792547e+00	-2.995485099999999790e+00
3.886165599999999927e+02	4.573767699999999742e-02	4.029739959093814328e-02	0.000000000000000000e+00	1.471168399999999918e-02	-6.769403153589792943e+00	-2.959063800000000022e+00
3.886465600000000222e+02	4.590803599999999929e-02	4.012787789639787189e-02	0.000000000000000000e+00	1.441645599999999937e-02	-6.762851753589792736e+00	-2.922422399999999865e+00
3.886865599999999858e+02	4.607065600000000150e-02	3.994879679267035466e-02	0.000000000000000000e+00	1.414952899999999923e-02	-6.756391253589793422e+00	-2.885564500000000088e+00
3.887165600000000154e+02	4.622628499999999890e-02	3.976012644943259511e-02	0.000000000000000000e+00	1.391151300000000035e-02	-6.750021653589793225e+00	-2.848494200000000198e+00
3.887465599999999881e+02	4.637564000000000269e-02	3.956191685263125285e-02	0.000000000000000000e+00	1.370298200000000070e-02	-6.743742953589793032e+00	-2.811215499999999867e+00
3.887865600000000086e+02	4.651939499999999811e-02	3.935430747918201161e-02	0.000000000000000000e+00	1.352447499999999934e-02	-6.737554953589793172e+00	-2.773733000000000004e+00
3.888165599999999813e+02	4.665818299999999891e-02	3.913752245961994031e-02	0.000000000000000000e+00	1.337648900000000009e-02	-6.731457653589792756e+00	-2.736051400000000022e+00
3.888465600000000109e+02	4.679258499999999765e-02	3.891186896564953479e-02	0.000000000000000000e+00	1.325948700000000036e-02	-6.725451053589793560e+00	-2.698175700000000177e+00
3.888865599999999745e+02	4.692313000000000039e-02	3.867773962881959626e-02	0.000000000000000000e+00	1.317388799999999992e-02	-6.719534753589792686e+00	-2.660111000000000114e+00
3.889165600000000040e+02	4.705029100000000103e-02	3.843560609072366185e-02	0.000000000000000000e+00	1.312007299999999946e-02	-6.713708853589793080e+00	-2.621862899999999996e+00
3.889465599999999768e+02	4.717448600000000158e-02	3.818601416565031020e-02	0.000000000000000000e+00	1.309838099999999922e-02	-6.707972953589793619e+00	-2.583437200000000100e+00
3.889865599999999972e+02	4.729607699999999887e-02	3.792957819700857464e-02	0.000000000000000000e+00	1.310910700000000005e-02	-6.702327153589793696e+00	-2.544839599999999979e+00
3.890165600000000268e+02	4.741536899999999888e-02	3.766697702620314114e-02	0.000000000000000000e+00	1.315250400000000063e-02	-6.696771153589793357e+00	-2.506076499999999818e+00
3.890465599999999995e+02	4.753261200000000186e-02	3.739894028681035182e-02	0.000000000000000000e+00	1.322878100000000022e-02	-6.691304853589793211e+00	-2.467154100000000128e+00
3.890865600000000200e+02	4.764800699999999917e-02	3.712624598590329172e-02	0.000000000000000000e+00	1.333810300000000046e-02	-6.685927953589793304e+00	-2.428079199999999993e+00
3.891165599999999927e+02	4.776170400000000205e-02	3.684970599200280278e-02	0.000000000000000000e+00	1.348059000000000063e-02	-6.680640453589793637e+00	-2.388858599999999832e+00
3.891465600000000222e+02	4.787381000000000275e-02	3.657015636037810186e-02	0.000000000000000000e+00	1.365631699999999941e-02	-6.675442153589793648e+00	-2.349499300000000179e+00
3.891865599999999858e+02	4.798439300000000018e-02	3.628844685212249260e-02	0.000000000000000000e+00	1.386531499999999958e-02	-6.670333053589793337e+00	-2.310008600000000190e+00
3.892165600000000154e+02	4.809348499999999832e-02	3.600542884077918837e-02	0.000000000000000000e+00	1.410756699999999968e-02	-6.665312753589793360e+00	-2.270393799999999906e+00
3.892465599999999881e+02	4.820109100000000146e-02	3.572194402519202061e-02	0.000000000000000000e+00	1.438301500000000073e-02	-6.660381453589792500e+00	-2.230662699999999887e+00
3.892865600000000086e+02	4.830718500000000248e-02	3.543881717348098398e-02	0.000000000000000000e+00	1.469155100000000061e-02	-6.655538953589793749e+00	-2.190822999999999965e+00
3.893165599999999813e+02	4.841172600000000215e-02	3.515684322344301421e-02	0.000000000000000000e+00	1.503302699999999915e-02	-6.650785253589793555e+00	-2.150882800000000206e+00
3.893465600000000109e+02	4.851464999999999944e-02	3.487678325142735958e-02	0.000000000000000000e+00	1.540724800000000012e-02	-6.646120253589792526e+00	-2.110850199999999788e+00
3.893865599999999745e+02	4.861587900000000073e-02	3.459935560386109832e-02	0.000000000000000000e+00	1.581397600000000042e-02	-6.641543953589793325e+00	-2.070733600000000063e+00
3.894165600000000040e+02	4.871532499999999682e-02	3.432522944744956228e-02	0.000000000000000000e+00	1.625292899999999929e-02	-6.637056553589792962e+00	-2.030541400000000163e+00
3.894465599999999768e+02	4.881288799999999872e-02	3.405502476917640631e-02	0.000000000000000000e+00	1.672378000000000059e-02	-6.632657953589792932e+00	-1.990282399999999896e+00
3.894965599999999881e+02	4.890845700000000240e-02	3.378930350782913955e-02	0.000000000000000000e+00	1.722616299999999920e-02	-6.628348353589792907e+00	-1.949965200000000065e+00
3.895165600000000268e+02	4.900191500000000006e-02	3.352857358512386504e-02	0.000000000000000000e+00	1.775966799999999929e-02	-6.624127753589792889e+00	-1.909598899999999988e+00
3.895465599999999995e+02	4.909313900000000092e-02	3.327328164968079705e-02	0.000000000000000000e+00	1.832384100000000043e-02	-6.619996553589793109e+00	-1.869192600000000093e+00
3.895865600000000200e+02	4.918199599999999866e-02	3.302381630192401107e-02	0.000000000000000000e+00	1.891819100000000087e-02	-6.615954653589793288e+00	-1.828755399999999920e+00
3.896165599999999927e+02	4.926834799999999653e-02	3.278050809408144389e-02	0.000000000000000000e+00	1.954218300000000116e-02	-6.612002553589793052e+00	-1.788296799999999909e+00
3.896665600000000040e+02	4.935204900000000200e-02	3.254362791773502545e-02	0.000000000000000000e+00	2.019524500000000056e-02	-6.608140453589792962e+00	-1.747826099999999938e+00
3.896865599999999858e+02	4.943294699999999792e-02	3.231339184117034552e-02	0.000000000000000000e+00	2.087676299999999957e-02	-6.604368553589793578e+00	-1.707352900000000062e+00
3.897165600000000154e+02	4.951088199999999911e-02	3.208995949692675098e-02	0.000000000000000000e+00	2.158608399999999844e-02	-6.600687253589793357e+00	-1.666887000000000008e+00
3.897465599999999881e+02	4.958568499999999740e-02	3.187343730669713743e-02	0.000000000000000000e+00	2.232252100000000142e-02	-6.597097053589793703e+00	-1.626438000000000050e+00
3.897865600000000086e+02	4.965717699999999679e-02	3.166388412490259152e-02	0.000000000000000000e+00	2.308534400000000070e-02	-6.593598153589793398e+00	-1.586015900000000034e+00
3.898165599999999813e+02	4.972517199999999804e-02	3.146130801379255770e-02	0.000000000000000000e+00	2.387379099999999837e-02	-6.590191153589793238e+00	-1.545630499999999907e+00
3.898465600000000109e+02	4.978947300000000076e-02	3.126567349946941798e-02	0.000000000000000000e+00	2.468706199999999920e-02	-6.586876353589793176e+00	-1.505291900000000016e+00
3.898865599999999745e+02	4.984987099999999699e-02	3.107690237811338088e-02	0.000000000000000000e+00	2.552432199999999859e-02	-6.583654453589792510e+00	-1.465010200000000040e+00
3.899165600000000040e+02	4.990614799999999740e-02	3.089487774710725221e-02	0.000000000000000000e+00	2.638470199999999946e-02	-6.580525753589792970e+00	-1.424795599999999940e+00
3.899465599999999768e+02	4.995807499999999762e-02	3.071944642371124065e-02	0.000000000000000000e+00	2.726729899999999832e-02	-6.577490953589792966e+00	-1.384658100000000003e+00
3.899965599999999881e+02	5.000541000000000014e-02	3.055042055751289176e-02	0.000000000000000000e+00	2.817117900000000105e-02	-6.574550453589793619e+00	-1.344608000000000025e+00
3.900165600000000268e+02	5.004790199999999828e-02	3.038758246777671992e-02	0.000000000000000000e+00	2.909537400000000024e-02	-6.571704953589792453e+00	-1.304655600000000026e+00
3.900465599999999995e+02	5.008528899999999812e-02	3.023068544966917709e-02	0.000000000000000000e+00	3.003888799999999970e-02	-6.568954953589793533e+00	-1.264811200000000024e+00
3.900865600000000200e+02	5.011729699999999815e-02	3.007945538670857635e-02	0.000000000000000000e+00	3.100069199999999983e-02	-6.566301053589793213e+00	-1.225084999999999980e+00
3.901165599999999927e+02	5.014364600000000005e-02	2.993359720056457812e-02	0.000000000000000000e+00	3.197973199999999683e-02	-6.563743753589792895e+00	-1.185487500000000027e+00
3.901665600000000040e+02	5.016404399999999791e-02	2.979279485105827685e-02	0.000000000000000000e+00	3.297492400000000268e-02	-6.561283653589793374e+00	-1.146028899999999906e+00
3.901865599999999858e+02	5.017819500000000182e-02	2.965671617351183648e-02	0.000000000000000000e+00	3.398515700000000195e-02	-6.558921253589792499e+00	-1.106719500000000078e+00
3.902165600000000154e+02	5.018579599999999780e-02	2.952501529742333070e-02	0.000000000000000000e+00	3.500929600000000225e-02	-6.556657153589792841e+00	-1.067569599999999896e+00
3.902465599999999881e+02	5.018653700000000328e-02	2.939733748381642350e-02	0.000000000000000000e+00	3.604618099999999659e-02	-6.554491753589793746e+00	-1.028589399999999987e+00
3.902865600000000086e+02	5.018010900000000052e-02	2.927332235014015391e-02	0.000000000000000000e+00	3.709463000000000343e-02	-6.552425653589793342e+00	-9.897893599999999514e-01
3.903165599999999813e+02	5.016620100000000054e-02	2.915260467649389425e-02	0.000000000000000000e+00	3.815343699999999838e-02	-6.550459053589793079e+00	-9.511794900000000164e-01
3.903465600000000109e+02	5.014450299999999999e-02	2.903482085542690577e-02	0.000000000000000000e+00	3.922137800000000118e-02	-6.548592453589792584e+00	-9.127699799999999808e-01
3.903865599999999745e+02	5.011470999999999981e-02	2.891961050438822053e-02	0.000000000000000000e+00	4.029720800000000103e-02	-6.546826053589793304e+00	-8.745709099999999792e-01
3.904165600000000040e+02	5.007652499999999673e-02	2.880661969062646779e-02	0.000000000000000000e+00	4.137966399999999656e-02	-6.545160153589792529e+00	-8.365922900000000162e-01
3.904465599999999768e+02	5.002965699999999821e-02	2.869550093118981154e-02	0.000000000000000000e+00	4.246746800000000127e-02	-6.543594953589792595e+00	-7.988440799999999564e-01
3.904865599999999972e+02	4.997383200000000275e-02	2.858592044895053030e-02	0.000000000000000000e+00	4.355932500000000290e-02	-6.542130553589792896e+00	-7.613361100000000103e-01
3.905165600000000268e+02	4.990878800000000254e-02	2.847756059127981229e-02	0.000000000000000000e+00	4.465392800000000245e-02	-6.540766853589793151e+00	-7.240781499999999760e-01
3.905465599999999995e+02	4.983428300000000005e-02	2.837011983004778318e-02	0.000000000000000000e+00	4.574995800000000029e-02	-6.539503853589792470e+00	-6.870798599999999867e-01
3.905865600000000200e+02	4.975009700000000007e-02	2.826331518029830819e-02	0.000000000000000000e+00	4.684608500000000259e-02	-6.538341553589793520e+00	-6.503507699999999669e-01
3.906165599999999927e+02	4.965603300000000220e-02	2.815688945627355458e-02	0.000000000000000000e+00	4.794096899999999994e-02	-6.537279553589792513e+00	-6.139003200000000549e-01
3.906465600000000222e+02	4.955192199999999825e-02	2.805060804651417217e-02	0.000000000000000000e+00	4.903326499999999949e-02	-6.536317553589793050e+00	-5.777377900000000288e-01
3.906865599999999858e+02	4.943762599999999841e-02	2.794426455743393226e-02	0.000000000000000000e+00	5.012162099999999815e-02	-6.535455253589793401e+00	-5.418723500000000026e-01
3.907165600000000154e+02	4.931304100000000190e-02	2.783768000709477622e-02	0.000000000000000000e+00	5.120468000000000242e-02	-6.534692053589793659e+00	-5.063130200000000025e-01
3.907665600000000268e+02	4.917809699999999701e-02	2.773070524388165578e-02	0.000000000000000000e+00	5.228108399999999850e-02	-6.534027553589792703e+00	-4.710686599999999724e-01
3.907865600000000086e+02	4.903276399999999952e-02	2.762322497762725523e-02	0.000000000000000000e+00	5.334947300000000142e-02	-6.533460853589793338e+00	-4.361479699999999959e-01
3.908165599999999813e+02	4.887705500000000258e-02	2.751515455471222754e-02	0.000000000000000000e+00	5.440848699999999843e-02	-6.532991353589792993e+00	-4.015594900000000189e-01
3.908465600000000109e+02	4.871102499999999808e-02	2.740644076429012491e-02	0.000000000000000000e+00	5.545677000000000245e-02	-6.532618053589793305e+00	-3.673115699999999761e-01
3.908865599999999745e+02	4.853477800000000064e-02	2.729706828808696820e-02	0.000000000000000000e+00	5.649297000000000346e-02	-6.532340153589792919e+00	-3.334124099999999924e-01
3.909165600000000040e+02	4.834846400000000072e-02	2.718705405682662196e-02	0.000000000000000000e+00	5.751574000000000270e-02	-6.532156653589792583e+00	-2.998699799999999804e-01
3.909465599999999768e+02	4.815228800000000142e-02	2.707645208758049579e-02	0.000000000000000000e+00	5.852374600000000149e-02	-6.532066253589793092e+00	-2.666920799999999980e-01
3.909865599999999972e+02	4.794650400000000090e-02	2.696535106509265894e-02	0.000000000000000000e+00	5.951565899999999854e-02	-6.532067853589793138e+00	-2.338862999999999914e-01
3.910165600000000268e+02	4.773142200000000251e-02	2.685387756667966322e-02	0.000000000000000000e+00	6.049017000000000283e-02	-6.532160053589793236e+00	-2.014600199999999897e-01
3.910465599999999995e+02	4.750740700000000150e-02	2.674219606223055337e-02	0.000000000000000000e+00	6.144597999999999727e-02	-6.532341653589792685e+00	-1.694203900000000040e-01
3.910865600000000200e+02	4.727487699999999987e-02	2.663050488308209285e-02	0.000000000000000000e+00	6.238181200000000176e-02	-6.532611053589793215e+00	-1.377743700000000071e-01
3.911165599999999927e+02	4.703430499999999848e-02	2.651904186559340265e-02	0.000000000000000000e+00	6.329640799999999845e-02	-6.532966653589793005e+00	-1.065286500000000025e-01
3.911465600000000222e+02	4.678621499999999905e-02	2.640807709512147869e-02	0.000000000000000000e+00	6.418853300000000595e-02	-6.533406953589793176e+00	-7.568971200000000621e-02
3.911865599999999858e+02	4.653118199999999732e-02	2.629791613092092098e-02	0.000000000000000000e+00	6.505698199999999931e-02	-6.533930053589793729e+00	-4.526379700000000145e-02
3.912165600000000154e+02	4.626982799999999896e-02	2.618889516879431209e-02	0.000000000000000000e+00	6.590057400000000343e-02	-6.534534353589792843e+00	-1.525689499999999948e-02
3.912465599999999881e+02	4.600281600000000193e-02	2.608138265354206439e-02	0.000000000000000000e+00	6.671816099999999805e-02	-6.535217953589793183e+00	1.432525500000000028e-02
3.912865600000000086e+02	4.573084899999999703e-02	2.597576960426309367e-02	0.000000000000000000e+00	6.750863199999999897e-02	-6.535978753589793300e+00	4.347716499999999817e-02
3.913165599999999813e+02	4.545466199999999984e-02	2.587247525792942676e-02	0.000000000000000000e+00	6.827090800000000514e-02	-6.536814853589793195e+00	7.219360900000000580e-02
3.913465600000000109e+02	4.517501599999999840e-02	2.577193658846191684e-02	0.000000000000000000e+00	6.900395199999999341e-02	-6.537724153589793197e+00	1.004696199999999956e-01
3.913865599999999745e+02	4.489268999999999898e-02	2.567460588805538582e-02	0.000000000000000000e+00	6.970676800000000228e-02	-6.538704553589793633e+00	1.283005100000000065e-01
3.914165600000000040e+02	4.460847500000000160e-02	2.558094834850379792e-02	0.000000000000000000e+00	7.037840300000000604e-02	-6.539753753589792495e+00	1.556818399999999880e-01
3.914465599999999768e+02	4.432316499999999770e-02	2.549143803007552014e-02	0.000000000000000000e+00	7.101794999999999636e-02	-6.540869653589792776e+00	1.826094600000000012e-01
3.914865599999999972e+02	4.403754800000000275e-02	2.540654818681399238e-02	0.000000000000000000e+00	7.162454899999999569e-02	-6.542049753589793681e+00	2.090795000000000015e-01
3.915165600000000268e+02	4.375240100000000326e-02	2.532675368521252954e-02	0.000000000000000000e+00	7.219738700000000176e-02	-6.543291953589793764e+00	2.350883500000000015e-01
3.915565599999999904e+02	4.346847599999999895e-02	2.525252294196487016e-02	0.000000000000000000e+00	7.273570399999999825e-02	-6.544593553589793444e+00	2.606326999999999949e-01
3.915865600000000200e+02	4.318649799999999678e-02	2.518431228039057918e-02	0.000000000000000000e+00	7.323878600000000016e-02	-6.545952353589793660e+00	2.857095199999999946e-01
3.916165599999999927e+02	4.290715700000000132e-02	2.512256673665996462e-02	0.000000000000000000e+00	7.370597299999999408e-02	-6.547365753589793336e+00	3.103160600000000047e-01
3.916465600000000222e+02	4.263109799999999922e-02	2.506771199754462623e-02	0.000000000000000000e+00	7.413665399999999628e-02	-6.548831353589793736e+00	3.344498499999999930e-01
3.916765599999999949e+02	4.235891800000000235e-02	2.502015198174261865e-02	0.000000000000000000e+00	7.453027199999999464e-02	-6.550346553589792897e+00	3.581087299999999862e-01
3.917165600000000154e+02	4.209116599999999930e-02	2.498026883987844102e-02	0.000000000000000000e+00	7.488631699999999392e-02	-6.551908853589793580e+00	3.812907899999999906e-01
3.917465599999999881e+02	4.182833300000000226e-02	2.494841408602864810e-02	0.000000000000000000e+00	7.520433299999999821e-02	-6.553515653589792933e+00	4.039944400000000102e-01
3.917865600000000086e+02	4.157085600000000325e-02	2.492491101639666626e-02	0.000000000000000000e+00	7.548391299999999970e-02	-6.555164453589792828e+00	4.262183700000000131e-01
3.918165599999999813e+02	4.131911499999999654e-02	2.491004906573819275e-02	0.000000000000000000e+00	7.572469799999999307e-02	-6.556852553589793686e+00	4.479615499999999861e-01
3.918665599999999927e+02	4.107343299999999947e-02	2.490408461358611242e-02	0.000000000000000000e+00	7.592638100000000112e-02	-6.558577553589793219e+00	4.692232399999999859e-01
3.918865599999999745e+02	4.083407800000000282e-02	2.490723534067590741e-02	0.000000000000000000e+00	7.608870099999999470e-02	-6.560336853589793016e+00	4.900029900000000271e-01
3.919165600000000040e+02	4.060126399999999802e-02	2.491968345384543149e-02	0.000000000000000000e+00	7.621144500000000266e-02	-6.562127853589792892e+00	5.103006300000000328e-01
3.919465599999999768e+02	4.037515099999999801e-02	2.494156762378541697e-02	0.000000000000000000e+00	7.629444999999999977e-02	-6.563948053589792941e+00	5.301162699999999450e-01
3.919865599999999972e+02	4.015585199999999882e-02	2.497298782238919698e-02	0.000000000000000000e+00	7.633759699999999315e-02	-6.565794953589793259e+00	5.494502900000000079e-01
3.920165600000000268e+02	3.994343000000000199e-02	2.501400048540301790e-02	0.000000000000000000e+00	7.634081400000000683e-02	-6.567666053589793052e+00	5.683033800000000246e-01
3.920465599999999995e+02	3.973790600000000339e-02	2.506461770620106375e-02	0.000000000000000000e+00	7.630407499999999898e-02	-6.569558953589792694e+00	5.866764700000000055e-01
