4.329165600000000040e+02	2.632580899999999863e-02	7.573979720940525462e-02	0.000000000000000000e+00	4.546460100000000032e-03	1.301229799999999992e+00	-3.769317700000000215e+00
4.329465599999999768e+02	2.632264299999999974e-02	7.574682668471126312e-02	0.000000000000000000e+00	3.988380300000000239e-03	1.306890399999999897e+00	-3.686569700000000172e+00
4.329765600000000063e+02	2.631959899999999908e-02	7.575319747423624184e-02	0.000000000000000000e+00	3.418670400000000092e-03	1.312388000000000110e+00	-3.603896100000000047e+00
4.330165600000000268e+02	2.631673099999999946e-02	7.575879509403779521e-02	0.000000000000000000e+00	2.837627200000000186e-03	1.317724600000000024e+00	-3.521339400000000008e+00
4.330465599999999995e+02	2.631409200000000073e-02	7.576350667262345129e-02	0.000000000000000000e+00	2.245556599999999885e-03	1.322902299999999975e+00	-3.438940899999999967e+00
4.330865600000000200e+02	2.631172999999999845e-02	7.576722498207540124e-02	0.000000000000000000e+00	1.642773500000000103e-03	1.327923200000000081e+00	-3.356741400000000208e+00
4.331165599999999927e+02	2.630969299999999858e-02	7.576984763182541271e-02	0.000000000000000000e+00	1.029601999999999904e-03	1.332789299999999955e+00	-3.274781099999999778e+00
4.331465600000000222e+02	2.630802399999999930e-02	7.577127545620516991e-02	0.000000000000000000e+00	4.063749000000000181e-04	1.337502799999999992e+00	-3.193098899999999851e+00
4.331765599999999949e+02	2.630676399999999984e-02	7.577141815802063141e-02	0.000000000000000000e+00	-2.265658299999999869e-04	1.342065899999999923e+00	-3.111733200000000199e+00
4.332165600000000154e+02	2.630595200000000050e-02	7.577019027742755430e-02	0.000000000000000000e+00	-8.688694000000000061e-04	1.346480700000000086e+00	-3.030721699999999963e+00
4.332465599999999881e+02	2.630561799999999936e-02	7.576751119193128603e-02	0.000000000000000000e+00	-1.520176100000000070e-03	1.350749399999999989e+00	-2.950100799999999968e+00
4.332765600000000177e+02	2.630579400000000040e-02	7.576331237241142047e-02	0.000000000000000000e+00	-2.180117400000000216e-03	1.354874200000000029e+00	-2.869906499999999916e+00
4.333165599999999813e+02	2.630650199999999897e-02	7.575753093332213139e-02	0.000000000000000000e+00	-2.848315799999999974e-03	1.358857299999999935e+00	-2.790173600000000143e+00
4.333465600000000109e+02	2.630776300000000137e-02	7.575011447004192933e-02	0.000000000000000000e+00	-3.524385399999999807e-03	1.362700999999999940e+00	-2.710936199999999907e+00
4.333765599999999836e+02	2.630958900000000128e-02	7.574102025264864424e-02	0.000000000000000000e+00	-4.207930999999999824e-03	1.366407499999999997e+00	-2.632227499999999942e+00
4.334165600000000040e+02	2.631199000000000038e-02	7.573021845081930048e-02	0.000000000000000000e+00	-4.898549200000000374e-03	1.369979000000000058e+00	-2.554079900000000070e+00
4.334665600000000154e+02	2.631496800000000108e-02	7.571769132760505783e-02	0.000000000000000000e+00	-5.595827799999999672e-03	1.373417799999999911e+00	-2.476524599999999854e+00
4.334865599999999972e+02	2.631851799999999908e-02	7.570343323943129477e-02	0.000000000000000000e+00	-6.299345700000000270e-03	1.376726099999999953e+00	-2.399592199999999842e+00
4.335165600000000268e+02	2.632263099999999911e-02	7.568745466722230641e-02	0.000000000000000000e+00	-7.008673499999999723e-03	1.379906400000000088e+00	-2.323312200000000161e+00
4.335465599999999995e+02	2.632728800000000077e-02	7.566978221640134616e-02	0.000000000000000000e+00	-7.723373399999999660e-03	1.382960799999999990e+00	-2.247713399999999861e+00
4.335965600000000109e+02	2.633246499999999934e-02	7.565045942311547644e-02	0.000000000000000000e+00	-8.442998800000000442e-03	1.385891599999999890e+00	-2.172823399999999960e+00
4.336165599999999927e+02	2.633813000000000126e-02	7.562954675423566586e-02	0.000000000000000000e+00	-9.167095199999999305e-03	1.388701200000000080e+00	-2.098669199999999790e+00
4.336465600000000222e+02	2.634424299999999983e-02	7.560712644470643506e-02	0.000000000000000000e+00	-9.895199299999999157e-03	1.391391899999999904e+00	-2.025276700000000041e+00
4.336965599999999768e+02	2.635075599999999948e-02	7.558329846642114491e-02	0.000000000000000000e+00	-1.062684000000000024e-02	1.393966000000000038e+00	-1.952670799999999929e+00
4.337165600000000154e+02	2.635761199999999901e-02	7.555818778424641669e-02	0.000000000000000000e+00	-1.136153799999999915e-02	1.396425900000000109e+00	-1.880875800000000098e+00
4.337465599999999881e+02	2.636474800000000035e-02	7.553193951867258338e-02	0.000000000000000000e+00	-1.209880500000000067e-02	1.398773800000000067e+00	-1.809914699999999987e+00
4.337765600000000177e+02	2.637209100000000028e-02	7.550472378316329392e-02	0.000000000000000000e+00	-1.283814699999999941e-02	1.401012200000000041e+00	-1.739809799999999962e+00
4.338165599999999813e+02	2.637955800000000087e-02	7.547673487793059299e-02	0.000000000000000000e+00	-1.357906099999999991e-02	1.403143299999999982e+00	-1.670582500000000081e+00
4.338465600000000109e+02	2.638706099999999985e-02	7.544819370860972318e-02	0.000000000000000000e+00	-1.432103499999999932e-02	1.405169499999999960e+00	-1.602253300000000102e+00
4.338865599999999745e+02	2.639450000000000129e-02	7.541934617380929851e-02	0.000000000000000000e+00	-1.506355199999999915e-02	1.407093200000000044e+00	-1.534841600000000028e+00
4.339165600000000040e+02	2.640176699999999960e-02	7.539046558378609264e-02	0.000000000000000000e+00	-1.580608600000000044e-02	1.408916800000000080e+00	-1.468366099999999896e+00
4.339465599999999768e+02	2.640874699999999978e-02	7.536185185422006327e-02	0.000000000000000000e+00	-1.654810400000000098e-02	1.410642399999999963e+00	-1.402844500000000050e+00
4.339765600000000063e+02	2.641531500000000171e-02	7.533383392488930685e-02	0.000000000000000000e+00	-1.728906800000000119e-02	1.412272600000000100e+00	-1.338293600000000083e+00
4.340165600000000268e+02	2.642133899999999855e-02	7.530676572854516637e-02	0.000000000000000000e+00	-1.802843000000000154e-02	1.413809499999999941e+00	-1.274729400000000012e+00
4.340465599999999995e+02	2.642667900000000153e-02	7.528103183448701941e-02	0.000000000000000000e+00	-1.876563700000000168e-02	1.415255600000000058e+00	-1.212166899999999936e+00
4.340765599999999722e+02	2.643118699999999835e-02	7.525703938631268797e-02	0.000000000000000000e+00	-1.950013100000000041e-02	1.416613099999999958e+00	-1.150620299999999929e+00
4.341165599999999927e+02	2.643470900000000068e-02	7.523522535794302524e-02	0.000000000000000000e+00	-2.023134700000000022e-02	1.417884300000000097e+00	-1.090102799999999927e+00
4.341465600000000222e+02	2.643708300000000011e-02	7.521604929759737046e-02	0.000000000000000000e+00	-2.095871300000000034e-02	1.419071500000000041e+00	-1.030626999999999960e+00
4.341765599999999949e+02	2.643814400000000023e-02	7.519999655269332672e-02	0.000000000000000000e+00	-2.168165299999999865e-02	1.420177000000000023e+00	-9.722043599999999897e-01
4.342165600000000154e+02	2.643772000000000136e-02	7.518757262627219495e-02	0.000000000000000000e+00	-2.239958599999999911e-02	1.421202899999999936e+00	-9.148456099999999758e-01
4.342465599999999881e+02	2.643563499999999900e-02	7.517930398322383856e-02	0.000000000000000000e+00	-2.311192499999999844e-02	1.422151500000000013e+00	-8.585606399999999860e-01
4.342765600000000177e+02	2.643171000000000062e-02	7.517573724406179103e-02	0.000000000000000000e+00	-2.381807899999999895e-02	1.423024999999999984e+00	-8.033584999999999754e-01
4.343165599999999813e+02	2.642576599999999984e-02	7.517743112267379069e-02	0.000000000000000000e+00	-2.451745300000000155e-02	1.423825499999999966e+00	-7.492474199999999973e-01
4.343465600000000109e+02	2.641761999999999930e-02	7.518495965122151681e-02	0.000000000000000000e+00	-2.520945000000000130e-02	1.424555199999999910e+00	-6.962348200000000320e-01
4.343765599999999836e+02	2.640709100000000059e-02	7.519890411789120765e-02	0.000000000000000000e+00	-2.589346600000000040e-02	1.425216100000000097e+00	-6.443273099999999864e-01
4.344165600000000040e+02	2.639399900000000132e-02	7.521985226066864316e-02	0.000000000000000000e+00	-2.656889700000000104e-02	1.425810299999999975e+00	-5.935307199999999561e-01
4.344465599999999768e+02	2.637816700000000097e-02	7.524839504243939492e-02	0.000000000000000000e+00	-2.723513699999999954e-02	1.426339900000000105e+00	-5.438500899999999527e-01
4.344865599999999972e+02	2.635942200000000041e-02	7.528511697628947896e-02	0.000000000000000000e+00	-2.789157499999999831e-02	1.426806800000000042e+00	-4.952897099999999941e-01
4.345165600000000268e+02	2.633759800000000026e-02	7.533059935040509192e-02	0.000000000000000000e+00	-2.853760199999999872e-02	1.427213099999999901e+00	-4.478530900000000092e-01
4.345465599999999995e+02	2.631253600000000095e-02	7.538540732847355541e-02	0.000000000000000000e+00	-2.917260699999999971e-02	1.427560500000000010e+00	-4.015430199999999727e-01
4.345965600000000109e+02	2.628408600000000164e-02	7.545009317458299669e-02	0.000000000000000000e+00	-2.979597800000000074e-02	1.427851100000000040e+00	-3.563615500000000269e-01
4.346165599999999927e+02	2.625210899999999917e-02	7.552518174117342498e-02	0.000000000000000000e+00	-3.040710400000000077e-02	1.428086600000000095e+00	-3.123099999999999765e-01
4.346465600000000222e+02	2.621647800000000139e-02	7.561117288771149192e-02	0.000000000000000000e+00	-3.100537500000000168e-02	1.428268799999999894e+00	-2.693889999999999896e-01
4.346765599999999949e+02	2.617708100000000135e-02	7.570852938731630066e-02	0.000000000000000000e+00	-3.159018300000000085e-02	1.428399500000000044e+00	-2.275984799999999919e-01
4.347165600000000154e+02	2.613381999999999858e-02	7.581767692675944748e-02	0.000000000000000000e+00	-3.216092200000000151e-02	1.428480399999999984e+00	-1.869377000000000122e-01
4.347465599999999881e+02	2.608661500000000050e-02	7.593899120686592452e-02	0.000000000000000000e+00	-3.271698800000000240e-02	1.428513200000000039e+00	-1.474052399999999929e-01
4.347765600000000177e+02	2.603540699999999999e-02	7.607280036118876931e-02	0.000000000000000000e+00	-3.325778299999999910e-02	1.428499399999999975e+00	-1.089990299999999968e-01
4.348365600000000200e+02	2.598015199999999941e-02	7.621937044396027983e-02	0.000000000000000000e+00	-3.378271099999999999e-02	1.428440799999999955e+00	-7.171636800000000256e-02
4.348465600000000109e+02	2.592083200000000129e-02	7.637890704254171603e-02	0.000000000000000000e+00	-3.429118400000000233e-02	1.428338799999999909e+00	-3.555392899999999801e-02
4.348865599999999745e+02	2.585744699999999868e-02	7.655154560272402209e-02	0.000000000000000000e+00	-3.478261800000000126e-02	1.428194900000000045e+00	-5.077714599999999653e-04
4.349165600000000040e+02	2.579002400000000167e-02	7.673734901005305198e-02	0.000000000000000000e+00	-3.525643700000000158e-02	1.428010500000000071e+00	3.342664199999999947e-02
4.349665600000000154e+02	2.571860999999999939e-02	7.693630114002987519e-02	0.000000000000000000e+00	-3.571207299999999696e-02	1.427787200000000034e+00	6.625443100000000252e-02
4.349865599999999972e+02	2.564327799999999852e-02	7.714830363321101281e-02	0.000000000000000000e+00	-3.614896699999999713e-02	1.427526199999999967e+00	9.798128200000000287e-02
4.350165600000000268e+02	2.556412099999999868e-02	7.737317347653370481e-02	0.000000000000000000e+00	-3.656656999999999963e-02	1.427228799999999964e+00	1.286134399999999955e-01
4.350465599999999995e+02	2.548125799999999969e-02	7.761064219709085110e-02	0.000000000000000000e+00	-3.696434299999999673e-02	1.426896500000000012e+00	1.581576799999999949e-01
4.350765599999999722e+02	2.539483000000000018e-02	7.786035102478140735e-02	0.000000000000000000e+00	-3.734175900000000214e-02	1.426530400000000087e+00	1.866213100000000125e-01
4.351265599999999836e+02	2.530499900000000163e-02	7.812185411721009332e-02	0.000000000000000000e+00	-3.769830200000000298e-02	1.426131800000000061e+00	2.140121399999999896e-01
4.351465600000000222e+02	2.521194599999999897e-02	7.839462097836231991e-02	0.000000000000000000e+00	-3.803347199999999872e-02	1.425701899999999966e+00	2.403384899999999880e-01
4.351765599999999949e+02	2.511587300000000036e-02	7.867803484615421006e-02	0.000000000000000000e+00	-3.834677899999999751e-02	1.425241699999999945e+00	2.656091600000000108e-01
4.352165600000000154e+02	2.501700000000000104e-02	7.897140397958193891e-02	0.000000000000000000e+00	-3.863775099999999796e-02	1.424752500000000088e+00	2.898334000000000188e-01
4.352665600000000268e+02	2.491556400000000115e-02	7.927396165872163669e-02	0.000000000000000000e+00	-3.890593099999999777e-02	1.424235399999999929e+00	3.130209400000000253e-01
4.352865600000000086e+02	2.481181899999999885e-02	7.958487263452905525e-02	0.000000000000000000e+00	-3.915087899999999954e-02	1.423691299999999993e+00	3.351819100000000273e-01
4.353165599999999813e+02	2.470603099999999983e-02	7.990324441598871397e-02	0.000000000000000000e+00	-3.937217600000000178e-02	1.423121400000000092e+00	3.563269000000000020e-01
4.353465600000000109e+02	2.459848099999999843e-02	8.022813371991355247e-02	0.000000000000000000e+00	-3.956942000000000098e-02	1.422526699999999922e+00	3.764668999999999932e-01
4.353865599999999745e+02	2.448946100000000056e-02	8.055855372696942018e-02	0.000000000000000000e+00	-3.974223200000000233e-02	1.421908200000000067e+00	3.956132800000000116e-01
4.354165600000000040e+02	2.437927100000000097e-02	8.089348295014943402e-02	0.000000000000000000e+00	-3.989025399999999999e-02	1.421266799999999941e+00	4.137778100000000236e-01
4.354465599999999768e+02	2.426822000000000007e-02	8.123188780907258932e-02	0.000000000000000000e+00	-4.001315300000000269e-02	1.420603599999999966e+00	4.309726300000000232e-01
4.354865599999999972e+02	2.415662199999999912e-02	8.157269521833544756e-02	0.000000000000000000e+00	-4.011061800000000066e-02	1.419919600000000059e+00	4.472102099999999969e-01
4.355165600000000268e+02	2.404479299999999833e-02	8.191484902325847639e-02	0.000000000000000000e+00	-4.018236599999999714e-02	1.419215499999999963e+00	4.625033800000000195e-01
4.355465599999999995e+02	2.393305000000000085e-02	8.225728500691267819e-02	0.000000000000000000e+00	-4.022813599999999767e-02	1.418492499999999934e+00	4.768652899999999972e-01
4.355765599999999722e+02	2.382170999999999941e-02	8.259895507686798588e-02	0.000000000000000000e+00	-4.024769599999999947e-02	1.417751500000000053e+00	4.903094000000000063e-01
4.356265599999999836e+02	2.371108499999999980e-02	8.293882726519323512e-02	0.000000000000000000e+00	-4.024083900000000047e-02	1.416993299999999900e+00	5.028494700000000206e-01
4.356465600000000222e+02	2.360147900000000160e-02	8.327590991520460173e-02	0.000000000000000000e+00	-4.020738499999999827e-02	1.416218800000000000e+00	5.144995500000000277e-01
4.356765599999999949e+02	2.349319100000000007e-02	8.360924361921606707e-02	0.000000000000000000e+00	-4.014718099999999706e-02	1.415429100000000107e+00	5.252739499999999895e-01
4.357165600000000154e+02	2.338650399999999893e-02	8.393789315629003600e-02	0.000000000000000000e+00	-4.006010200000000021e-02	1.414625000000000021e+00	5.351872500000000032e-01
4.357465599999999881e+02	2.328169199999999966e-02	8.426101199023300348e-02	0.000000000000000000e+00	-3.994604899999999736e-02	1.413807500000000106e+00	5.442542700000000400e-01
4.357865600000000086e+02	2.317900900000000042e-02	8.457776970935033944e-02	0.000000000000000000e+00	-3.980495199999999761e-02	1.412977300000000103e+00	5.524900600000000050e-01
4.358165599999999813e+02	2.307869599999999924e-02	8.488742458669155944e-02	0.000000000000000000e+00	-3.963676700000000330e-02	1.412135600000000046e+00	5.599099100000000107e-01
4.358465600000000109e+02	2.298097299999999829e-02	8.518927520655344976e-02	0.000000000000000000e+00	-3.944148000000000098e-02	1.411283099999999902e+00	5.665292800000000240e-01
4.358865599999999745e+02	2.288604099999999933e-02	8.548269271347794240e-02	0.000000000000000000e+00	-3.921909999999999979e-02	1.410420900000000088e+00	5.723638599999999466e-01
4.359165600000000040e+02	2.279408499999999865e-02	8.576712081225217055e-02	0.000000000000000000e+00	-3.896966400000000108e-02	1.409549699999999905e+00	5.774295200000000294e-01
4.359465599999999768e+02	2.270526499999999878e-02	8.604206770565894780e-02	0.000000000000000000e+00	-3.869323499999999943e-02	1.408670700000000053e+00	5.817422599999999555e-01
4.359865599999999972e+02	2.261972500000000025e-02	8.630712221897568481e-02	0.000000000000000000e+00	-3.838990199999999658e-02	1.407784600000000053e+00	5.853182999999999581e-01
4.360165600000000268e+02	2.253758700000000129e-02	8.656192961322609070e-02	0.000000000000000000e+00	-3.805978000000000139e-02	1.406892400000000043e+00	5.881739599999999957e-01
4.360465599999999995e+02	2.245895399999999972e-02	8.680623995867679799e-02	0.000000000000000000e+00	-3.770300800000000313e-02	1.405995099999999942e+00	5.903257100000000035e-01
4.360865600000000200e+02	2.238390900000000044e-02	8.703984363684180714e-02	0.000000000000000000e+00	-3.731975299999999718e-02	1.405093600000000054e+00	5.917901500000000148e-01
4.361165599999999927e+02	2.231251700000000046e-02	8.726263583847811145e-02	0.000000000000000000e+00	-3.691020600000000096e-02	1.404188900000000073e+00	5.925839899999999494e-01
4.361665600000000040e+02	2.224482499999999932e-02	8.747457625233838463e-02	0.000000000000000000e+00	-3.647458399999999740e-02	1.403281800000000024e+00	5.927240299999999573e-01
4.361865599999999858e+02	2.218085900000000069e-02	8.767571325191943210e-02	0.000000000000000000e+00	-3.601312899999999789e-02	1.402373400000000103e+00	5.922271700000000250e-01
4.362165600000000154e+02	2.212063200000000118e-02	8.786614358421478144e-02	0.000000000000000000e+00	-3.552610900000000016e-02	1.401464599999999949e+00	5.911104099999999750e-01
4.362465599999999881e+02	2.206413800000000050e-02	8.804606880546098080e-02	0.000000000000000000e+00	-3.501381499999999675e-02	1.400556399999999924e+00	5.893907699999999528e-01
4.362865600000000086e+02	2.201135900000000117e-02	8.821573078314189076e-02	0.000000000000000000e+00	-3.447656699999999963e-02	1.399649700000000108e+00	5.870853700000000508e-01
4.363165599999999813e+02	2.196226299999999923e-02	8.837545200723599670e-02	0.000000000000000000e+00	-3.391470399999999691e-02	1.398745499999999975e+00	5.842113799999999468e-01
4.363465600000000109e+02	2.191680400000000153e-02	8.852560334121857555e-02	0.000000000000000000e+00	-3.332859099999999769e-02	1.397844800000000109e+00	5.807859699999999847e-01
4.363865599999999745e+02	2.187492799999999835e-02	8.866662820881002216e-02	0.000000000000000000e+00	-3.271861400000000003e-02	1.396948400000000090e+00	5.768263700000000327e-01
4.364165600000000040e+02	2.183657300000000148e-02	8.879900228272863405e-02	0.000000000000000000e+00	-3.208518300000000323e-02	1.396057499999999951e+00	5.723498299999999483e-01
4.364465599999999768e+02	2.180166999999999869e-02	8.892326573368831977e-02	0.000000000000000000e+00	-3.142872599999999711e-02	1.395172800000000102e+00	5.673735800000000440e-01
4.364865599999999972e+02	2.177014400000000169e-02	8.903999904365039741e-02	0.000000000000000000e+00	-3.074969199999999861e-02	1.394295499999999910e+00	5.619148899999999447e-01
4.365165600000000268e+02	2.174191899999999844e-02	8.914980688132451148e-02	0.000000000000000000e+00	-3.004855000000000026e-02	1.393426300000000007e+00	5.559909699999999733e-01
4.365465599999999995e+02	2.171691699999999878e-02	8.925335035116656324e-02	0.000000000000000000e+00	-2.932578500000000005e-02	1.392566399999999982e+00	5.496190600000000481e-01
4.365865600000000200e+02	2.169505799999999970e-02	8.935128249538297485e-02	0.000000000000000000e+00	-2.858190400000000173e-02	1.391716600000000081e+00	5.428163299999999580e-01
4.366165599999999927e+02	2.167626699999999906e-02	8.944430472967696000e-02	0.000000000000000000e+00	-2.781742699999999874e-02	1.390877799999999942e+00	5.355999299999999463e-01
4.366465600000000222e+02	2.166047000000000111e-02	8.953311846975169075e-02	0.000000000000000000e+00	-2.703289199999999934e-02	1.390050999999999926e+00	5.279869600000000052e-01
4.366865599999999858e+02	2.164759499999999864e-02	8.961844931805879044e-02	0.000000000000000000e+00	-2.622885499999999884e-02	1.389237099999999892e+00	5.199944800000000367e-01
4.367165600000000154e+02	2.163757700000000159e-02	8.970099869030147277e-02	0.000000000000000000e+00	-2.540588499999999958e-02	1.388436900000000085e+00	5.116394499999999956e-01
4.367465599999999881e+02	2.163035699999999936e-02	8.978148412668184031e-02	0.000000000000000000e+00	-2.456456500000000001e-02	1.387651500000000038e+00	5.029387800000000297e-01
4.367765600000000177e+02	2.162588000000000010e-02	8.986063122965150252e-02	0.000000000000000000e+00	-2.370549400000000057e-02	1.386881500000000100e+00	4.939093099999999903e-01
4.368265599999999722e+02	2.162409900000000079e-02	8.993911722816527732e-02	0.000000000000000000e+00	-2.282928600000000072e-02	1.386128000000000027e+00	4.845677600000000140e-01
4.368465600000000109e+02	2.162497199999999925e-02	9.001761935117796876e-02	0.000000000000000000e+00	-2.193656399999999868e-02	1.385391800000000062e+00	4.749307799999999968e-01
4.368865599999999745e+02	2.162846800000000139e-02	9.009680676539492949e-02	0.000000000000000000e+00	-2.102796900000000052e-02	1.384673599999999949e+00	4.650148900000000141e-01
4.369165600000000040e+02	2.163455800000000165e-02	9.017730026402476229e-02	0.000000000000000000e+00	-2.010414900000000171e-02	1.383974199999999932e+00	4.548365200000000219e-01
4.369465599999999768e+02	2.164322299999999963e-02	9.025968839127818111e-02	0.000000000000000000e+00	-1.916576899999999917e-02	1.383294500000000093e+00	4.444119500000000000e-01
4.369865599999999972e+02	2.165444899999999923e-02	9.034454356686703880e-02	0.000000000000000000e+00	-1.821350299999999894e-02	1.382635199999999953e+00	4.337573699999999755e-01
4.370365600000000086e+02	2.166823099999999960e-02	9.043238177475687589e-02	0.000000000000000000e+00	-1.724803600000000131e-02	1.381996999999999920e+00	4.228888100000000039e-01
4.370465599999999995e+02	2.168456499999999940e-02	9.052368674991541353e-02	0.000000000000000000e+00	-1.627006500000000022e-02	1.381380599999999959e+00	4.118221400000000032e-01
4.370865600000000200e+02	2.170345499999999997e-02	9.061887772931470630e-02	0.000000000000000000e+00	-1.528029600000000050e-02	1.380786700000000033e+00	4.005731200000000047e-01
4.371165599999999927e+02	2.172490900000000058e-02	9.071834976317837140e-02	0.000000000000000000e+00	-1.427944700000000067e-02	1.380215900000000051e+00	3.891573099999999785e-01
4.371465600000000222e+02	2.174893500000000049e-02	9.082242534148490809e-02	0.000000000000000000e+00	-1.326824499999999969e-02	1.379668899999999976e+00	3.775901300000000238e-01
4.371965599999999768e+02	2.177554699999999926e-02	9.093139470521495460e-02	0.000000000000000000e+00	-1.224742699999999997e-02	1.379146200000000100e+00	3.658868299999999962e-01
4.372165600000000154e+02	2.180475700000000100e-02	9.104548359735345486e-02	0.000000000000000000e+00	-1.121773700000000019e-02	1.378648400000000107e+00	3.540624499999999730e-01
4.372465599999999881e+02	2.183657799999999885e-02	9.116486938738858903e-02	0.000000000000000000e+00	-1.017993099999999970e-02	1.378176099999999904e+00	3.421318799999999993e-01
4.372865600000000086e+02	2.187102299999999985e-02	9.128968913356116932e-02	0.000000000000000000e+00	-9.134771099999999464e-03	1.377729600000000110e+00	3.301097900000000140e-01
4.373165599999999813e+02	2.190810300000000169e-02	9.141999927161745254e-02	0.000000000000000000e+00	-8.083025900000000499e-03	1.377309499999999964e+00	3.180106500000000058e-01
4.373465600000000109e+02	2.194782699999999961e-02	9.155584011280476497e-02	0.000000000000000000e+00	-7.025471900000000020e-03	1.376916199999999924e+00	3.058487300000000131e-01
4.373965600000000222e+02	2.199020200000000036e-02	9.169717134587576646e-02	0.000000000000000000e+00	-5.962891799999999951e-03	1.376550099999999999e+00	2.936381000000000130e-01
4.374165600000000040e+02	2.203523199999999835e-02	9.184392041058533906e-02	0.000000000000000000e+00	-4.896074200000000327e-03	1.376211499999999921e+00	2.813925600000000138e-01
4.374465599999999768e+02	2.208291999999999894e-02	9.199595024869260118e-02	0.000000000000000000e+00	-3.825813200000000025e-03	1.375900799999999924e+00	2.691257400000000022e-01
4.374865599999999972e+02	2.213326200000000077e-02	9.215308349070935878e-02	0.000000000000000000e+00	-2.752907399999999886e-03	1.375618299999999961e+00	2.568509900000000012e-01
4.375165600000000268e+02	2.218625399999999900e-02	9.231509439365072345e-02	0.000000000000000000e+00	-1.678159700000000053e-03	1.375364199999999926e+00	2.445814400000000111e-01
4.375465599999999995e+02	2.224188699999999838e-02	9.248170077878548057e-02	0.000000000000000000e+00	-6.023764899999999468e-04	1.375138699999999936e+00	2.323299699999999968e-01
4.375865600000000200e+02	2.230015100000000070e-02	9.265258821838465164e-02	0.000000000000000000e+00	4.736326899999999886e-04	1.374942200000000003e+00	2.201092000000000048e-01
4.376165599999999927e+02	2.236103000000000049e-02	9.282739391122238337e-02	0.000000000000000000e+00	1.549055400000000056e-03	1.374774600000000069e+00	2.079315100000000138e-01
4.376465600000000222e+02	2.242450799999999925e-02	9.300570668257618356e-02	0.000000000000000000e+00	2.623076800000000066e-03	1.374636200000000086e+00	1.958089799999999936e-01
4.376865599999999858e+02	2.249056300000000161e-02	9.318711535772337962e-02	0.000000000000000000e+00	3.694880499999999950e-03	1.374527099999999891e+00	1.837534600000000073e-01
4.377165600000000154e+02	2.255917099999999939e-02	9.337113620169633366e-02	0.000000000000000000e+00	4.763648700000000340e-03	1.374447299999999927e+00	1.717764900000000039e-01
4.377465599999999881e+02	2.263030599999999934e-02	9.355730160402622730e-02	0.000000000000000000e+00	5.828563200000000215e-03	1.374396799999999974e+00	1.598893500000000134e-01
4.377865600000000086e+02	2.270393500000000148e-02	9.374508751849798538e-02	0.000000000000000000e+00	6.888805999999999923e-03	1.374375700000000089e+00	1.481030100000000072e-01
4.378165599999999813e+02	2.278002399999999941e-02	9.393396989889661597e-02	0.000000000000000000e+00	7.943559500000000814e-03	1.374383899999999992e+00	1.364281699999999875e-01
4.378465600000000109e+02	2.285852899999999896e-02	9.412343276125648139e-02	0.000000000000000000e+00	8.992007600000000850e-03	1.374421399999999904e+00	1.248752199999999951e-01
4.378865599999999745e+02	2.293940300000000057e-02	9.431291174811530509e-02	0.000000000000000000e+00	1.003333600000000034e-02	1.374487999999999932e+00	1.134542500000000065e-01
4.379165600000000040e+02	2.302259099999999850e-02	9.450187475100853274e-02	0.000000000000000000e+00	1.106673300000000047e-02	1.374583799999999911e+00	1.021750399999999948e-01
4.379465599999999768e+02	2.310802799999999921e-02	9.468977353697279054e-02	0.000000000000000000e+00	1.209139000000000047e-02	1.374708400000000053e+00	9.104706499999999647e-02
4.379865599999999972e+02	2.319564099999999948e-02	9.487606793529404503e-02	0.000000000000000000e+00	1.310650300000000025e-02	1.374861700000000075e+00	8.007947699999999613e-02
4.380265600000000177e+02	2.328534800000000085e-02	9.506022583750785293e-02	0.000000000000000000e+00	1.411127199999999936e-02	1.375043599999999921e+00	6.928110599999999508e-02
4.380465599999999995e+02	2.337705400000000128e-02	9.524174738414754871e-02	0.000000000000000000e+00	1.510490400000000059e-02	1.375253800000000082e+00	5.866045999999999760e-02
4.380765599999999722e+02	2.347065400000000052e-02	9.542011659124756406e-02	0.000000000000000000e+00	1.608661100000000066e-02	1.375491999999999937e+00	4.822571600000000180e-02
4.381165599999999927e+02	2.356603300000000012e-02	9.559487391058853201e-02	0.000000000000000000e+00	1.705561599999999914e-02	1.375757899999999978e+00	3.798471600000000170e-02
4.381465600000000222e+02	2.366306099999999912e-02	9.576555979395114104e-02	0.000000000000000000e+00	1.801114700000000166e-02	1.376051200000000030e+00	2.794496600000000164e-02
4.381765599999999949e+02	2.376159900000000130e-02	9.593174694211388520e-02	0.000000000000000000e+00	1.895244700000000074e-02	1.376371599999999917e+00	1.811363200000000104e-02
4.382165600000000154e+02	2.386149699999999887e-02	9.609304836710255704e-02	0.000000000000000000e+00	1.987876900000000099e-02	1.376718600000000015e+00	8.497532900000000222e-03
4.382465599999999881e+02	2.396259300000000078e-02	9.624909320544194902e-02	0.000000000000000000e+00	2.078937800000000072e-02	1.377091999999999983e+00	-8.968582000000000116e-04
4.382865600000000086e+02	2.406472000000000125e-02	9.639955090490409662e-02	0.000000000000000000e+00	2.168355599999999966e-02	1.377491199999999916e+00	-1.006342000000000000e-02
4.383165599999999813e+02	2.416770199999999924e-02	9.654413928675781298e-02	0.000000000000000000e+00	2.256060000000000010e-02	1.377915800000000024e+00	-1.899638500000000105e-02
4.383465600000000109e+02	2.427136200000000119e-02	9.668258423452139039e-02	0.000000000000000000e+00	2.341982700000000070e-02	1.378365300000000016e+00	-2.769034299999999921e-02
